0.184398
6.475826
0.636853
0.36398
0.280125
0.254426
0.20325
0.369305
0.205609
0.363938
0.160954
0.370309
0.202344
0.241259
0.167122
0.204667
0.365626
0.210464
0.163235
0.44052
0.199904
0.166406
0.52388
0.376021
0.22929
0.201151
0.163312
0.20101
0.201866
0.19852
0.248638
0.242599
0.202542
0.20097
0.165236
0.407082
0.16484
0.208201
0.207387
0.210504
0.210799
0.646907
0.284611
0.253695
0.242309
0.242918
0.205568
0.213347
0.244324
0.24848
0.165813
0.246511
0.215017
0.21379
0.20783
0.247122
0.218859
0.283516
0.218585
0.171028
0.205625
0.24629
0.206691
0.214751
0.208641
0.171311
0.246065
0.204025
0.214861
0.163859
0.207148
0.211893
0.20622
0.20511
0.207451
0.368675
0.247138
0.170747
0.207459
0.210768
0.208851
0.208688
0.374201
0.253829
0.207468
0.242283
0.248828
0.207871
0.249203
0.243786
0.287553
0.213044
0.218118
0.252752
0.24834
0.243891
0.168109
0.214086
0.211539
0.209148
0.214548
